116212.7109375
51212.23828125
60023.78125
45567.0546875
40809.265625
40067.09375
30218.1484375
37363.84375
33843.29296875
30081.357421875
24279.36328125
20656.677734375
21565.126953125
20156.591796875
27267.37109375
24907.71484375
24496.08203125
26753.44921875
20650.94140625
13173.59765625
20203.2890625
19706.31640625
19036.884765625
22385.98046875
19618.384765625
16150.9833984375
14628.748046875
18765.33984375
17369.75390625
17193.390625
14631.4375
15478.53515625
12429.412109375
11022.322265625
12289.115234375
12418.453125
12696.806640625
15113.625
11222.44921875
10991.5166015625
13407.017578125
10373.412109375
11722.12890625
8151.05517578125
9426.119140625
10192.154296875
11316.927734375
6506.7666015625
9153.1591796875
8457.8232421875
6530.166015625
6039.3291015625
6625.99560546875
6745.5009765625
6053.62744140625
7098.357421875
7786.9677734375
7360.19970703125
4805.595703125
5651.83837890625
6938.7197265625
7097.1630859375
5771.15576171875
5375.2470703125
5115.8759765625
4007.06689453125
4086.5986328125
5025.1474609375
4859.45654296875
4841.35888671875
4821.68701171875
3357.27880859375
3473.99267578125
3572.195068359375
2968.320068359375
2978.474609375
4412.892578125
3245.12060546875
2810.47216796875
3299.3037109375
3442.13134765625
2225.9140625
1860.88427734375
1911.48583984375
2248.144775390625
2444.73291015625
2397.25048828125
1896.40966796875
1910.257080078125
2011.3050537109375
1719.586181640625
1591.881591796875
2088.016357421875
1591.843994140625
1806.560546875
1307.4449462890625
1237.1959228515625
1547.84326171875
1302.193359375
1416.8291015625
1591.60498046875
1433.7674560546875
1135.98779296875
903.40771484375
1188.1048583984375
1006.4270629882812
870.4573364257812
794.7559814453125
958.2761840820312
844.035888671875
659.4263916015625
623.3037719726562
669.3819580078125
680.3558959960938
754.7560424804688
738.3652954101562
597.0626220703125
583.683837890625
646.7060546875
536.1338500976562
595.1812744140625
410.45001220703125
332.4156799316406
389.7449951171875
341.30303955078125
337.84967041015625
346.2646484375
351.4319152832031
254.3885040283203
288.84326171875
269.14141845703125
197.73846435546875
196.1238555908203
210.18646240234375
266.08447265625
194.77902221679688
242.34713745117188
170.4405975341797
223.11874389648438
208.2493896484375
145.67007446289062
104.39764404296875
80.08424377441406
134.43637084960938
98.26422119140625
93.52496337890625
68.5435562133789
128.07139587402344
107.55413818359375
87.29512023925781
68.5745620727539
109.52793884277344
81.670654296875
61.423274993896484
50.810157775878906
67.53173828125
123.67334747314453
49.392189025878906
